CELF5	0.0286885245901639	0.0158982511923688	0.0594059405940594	0.037593984962406	0.0103896103896104	0.024390243902439	0.00900900900900901	0.0277777777777778	0.0444444444444444	0.0140845070422535	0.0127388535031847
NFIC	1.55327868852459	1.74403815580286	1.76237623762376	1.98496240601504	1.37922077922078	2.75609756097561	1.63063063063063	2.22222222222222	2.2	1.41549295774648	1.47770700636943
SMIM24	6.8155737704918	5.91891891891892	6.08910891089109	6.49624060150376	6.75844155844156	6.70731707317073	7.65765765765766	5.94444444444444	5.44444444444444	6.27323943661972	7.05732484076433
DOHH	0.413934426229508	0.411764705882353	0.504950495049505	0.503759398496241	0.363636363636364	0.560975609756098	0.522522522522523	0.472222222222222	0.533333333333333	0.33943661971831	0.363057324840764
FZR1	0.270491803278689	0.317965023847377	0.445544554455446	0.345864661654135	0.225974025974026	0.414634146341463	0.36036036036036	0.194444444444444	0.555555555555556	0.245070422535211	0.261146496815287
MFSD12	0.692622950819672	0.763116057233704	0.623762376237624	0.984962406015038	0.685714285714286	0.951219512195122	0.864864864864865	0.833333333333333	0.888888888888889	0.554929577464789	0.560509554140127
HMG20B	1.49590163934426	1.28934817170111	1.32673267326733	1.21804511278195	1.31688311688312	1.29268292682927	1.95495495495495	1.36111111111111	1.42222222222222	1.27605633802817	1.12101910828025
CACTIN	0.118852459016393	0.141494435612083	0.138613861386139	0.112781954887218	0.124675324675325	0.170731707317073	0.207207207207207	0.25	0.155555555555556	0.138028169014085	0.10828025477707
PIP5K1C	0.221311475409836	0.273449920508744	0.247524752475248	0.218045112781955	0.161038961038961	0.0975609756097561	0.189189189189189	0.25	0.311111111111111	0.205633802816901	0.197452229299363
TJP3	0.286885245901639	0.394276629570747	0.376237623762376	0.263157894736842	0.361038961038961	0.609756097560976	0.423423423423423	0.305555555555556	0.377777777777778	0.392957746478873	0.382165605095541
APBA3	0.118852459016393	0.12241653418124	0.148514851485149	0.12781954887218	0.119480519480519	0.170731707317073	0.162162162162162	0.222222222222222	0.2	0.102816901408451	0.10828025477707
MRPL54	1.79508196721311	2.21780604133545	2.3960396039604	2.11278195488722	1.88831168831169	2.34146341463415	2.72072072072072	2.02777777777778	1.91111111111111	2.2943661971831	2.3375796178344
DAPK3	0.651639344262295	0.796502384737679	0.831683168316832	0.759398496240602	0.787012987012987	0.731707317073171	0.738738738738739	1.02777777777778	0.911111111111111	0.743661971830986	0.694267515923567
EEF2	7.23360655737705	7.80127186009539	7.46534653465347	8	6.0025974025974	8.31707317073171	6.75675675675676	7.13888888888889	8.66666666666667	6.57323943661972	7.14012738853503
PIAS4	0.258196721311475	0.379968203497615	0.227722772277228	0.37593984962406	0.249350649350649	0.390243902439024	0.351351351351351	0.416666666666667	0.4	0.284507042253521	0.197452229299363
ZBTB7A	1.65983606557377	1.7154213036566	1.95049504950495	1.58646616541353	1.57142857142857	2.4390243902439	1.93693693693694	1.80555555555556	1.77777777777778	1.59577464788732	1.63057324840764
MAP2K2	2.4672131147541	2.61526232114467	2.77227722772277	2.56390977443609	2.38701298701299	3.39024390243902	2.88288288288288	2.63888888888889	2.68888888888889	2.46338028169014	2.2484076433121
CREB3L3	0.0163934426229508	0.0238473767885533	0	0	0.0155844155844156	0.024390243902439	0.018018018018018	0	0	0.00985915492957747	0.0127388535031847
SIRT6	0.311475409836066	0.306836248012719	0.326732673267327	0.24812030075188	0.238961038961039	0.170731707317073	0.387387387387387	0.194444444444444	0.244444444444444	0.301408450704225	0.312101910828025
CCDC94	0.127049180327869	0.146263910969793	0.158415841584158	0.0902255639097744	0.127272727272727	0.121951219512195	0.0900900900900901	0.194444444444444	0.133333333333333	0.153521126760563	0.10828025477707
SHD	0.040983606557377	0.0794912559618442	0.168316831683168	0.0451127819548872	0.0805194805194805	0.0975609756097561	0.126126126126126	0.0833333333333333	0.155555555555556	0.0845070422535211	0
STAP2	0.372950819672131	0.414944356120827	0.495049504950495	0.443609022556391	0.457142857142857	0.48780487804878	0.423423423423423	0.361111111111111	0.555555555555556	0.447887323943662	0.445859872611465
MPND	0.319672131147541	0.351351351351351	0.366336633663366	0.37593984962406	0.233766233766234	0.24390243902439	0.342342342342342	0.277777777777778	0.155555555555556	0.266197183098592	0.394904458598726
AC007292.3	0.0204918032786885	0.0429252782193959	0.0198019801980198	0.075187969924812	0.0493506493506494	0.0975609756097561	0.0810810810810811	0	0.0222222222222222	0.0450704225352113	0.0191082802547771
SH3GL1	1.20901639344262	1.18441971383148	1.67326732673267	1.18045112781955	1.14025974025974	1.63414634146341	1.40540540540541	1.94444444444444	1.28888888888889	1.18591549295775	1.28662420382166
CHAF1A	0.901639344262295	0.864864864864865	0.772277227722772	1.00751879699248	0.545454545454545	1.17073170731707	1.09009009009009	1.16666666666667	0.755555555555556	0.691549295774648	0.732484076433121
UBXN6	0.918032786885246	1.17170111287758	1.15841584158416	1.00751879699248	0.916883116883117	1.07317073170732	1.10810810810811	1.63888888888889	1.44444444444444	1.04929577464789	1.17834394904459
CTB-50L17.10	0.204918032786885	0.267090620031797	0.445544554455446	0.203007518796992	0.249350649350649	0.292682926829268	0.207207207207207	0.305555555555556	0.377777777777778	0.226760563380282	0.318471337579618
PLIN5	0.0286885245901639	0.027027027027027	0.0297029702970297	0.0225563909774436	0.0155844155844156	0	0.018018018018018	0.0277777777777778	0.0444444444444444	0.0225352112676056	0.0509554140127389
CTB-50L17.14	0.0204918032786885	0.0095389507154213	0.0396039603960396	0	0.012987012987013	0.024390243902439	0.027027027027027	0	0	0.0112676056338028	0.00636942675159236
LRG1	0.127049180327869	0.182829888712242	0.207920792079208	0.157894736842105	0.2	0.24390243902439	0.27027027027027	0.166666666666667	0.0666666666666667	0.236619718309859	0.229299363057325
SEMA6B	0.00409836065573771	0.00794912559618442	0.0099009900990099	0.0300751879699248	0.00779220779220779	0.024390243902439	0.018018018018018	0.0277777777777778	0.0222222222222222	0.0154929577464789	0.0254777070063694
TNFAIP8L1	0.19672131147541	0.200317965023847	0.326732673267327	0.180451127819549	0.161038961038961	0.268292682926829	0.216216216216216	0.388888888888889	0.266666666666667	0.212676056338028	0.178343949044586
MYDGF	7.17213114754098	7.1335453100159	8.01980198019802	6.57894736842105	7.10649350649351	7.39024390243902	8.90990990990991	6.25	6.62222222222222	7.34084507042254	7.84076433121019
DPP9	0.581967213114754	0.707472178060413	0.722772277227723	0.526315789473684	0.566233766233766	1.09756097560976	0.594594594594595	0.666666666666667	0.644444444444444	0.585915492957746	0.503184713375796
FEM1A	0.487704918032787	0.429252782193959	0.455445544554455	0.421052631578947	0.4	0.51219512195122	0.558558558558559	0.555555555555556	0.511111111111111	0.395774647887324	0.363057324840764
AC005523.2	0.114754098360656	0.0731319554848967	0.0792079207920792	0.120300751879699	0.0857142857142857	0.170731707317073	0.171171171171171	0.138888888888889	0	0.0788732394366197	0.140127388535032
TICAM1	0.319672131147541	0.651828298887122	0.633663366336634	0.481203007518797	0.441558441558442	0.536585365853659	0.576576576576577	0.361111111111111	0.533333333333333	0.502816901408451	0.585987261146497
PLIN3	0.426229508196721	0.677265500794913	0.613861386138614	0.533834586466165	0.490909090909091	0.829268292682927	0.603603603603604	0.638888888888889	0.822222222222222	0.676056338028169	0.668789808917197
UHRF1	0.651639344262295	0.771065182829889	0.762376237623762	0.706766917293233	0.392207792207792	1.39024390243902	0.621621621621622	0.416666666666667	0.755555555555556	0.566197183098592	0.45859872611465
KDM4B	0.192622950819672	0.306836248012719	0.237623762376238	0.330827067669173	0.176623376623377	0.365853658536585	0.216216216216216	0.138888888888889	0.177777777777778	0.2	0.222929936305732
PTPRS	0.0327868852459016	0.0174880763116057	0.0198019801980198	0.0676691729323308	0.0337662337662338	0.0487804878048781	0.036036036036036	0.0277777777777778	0.111111111111111	0.0295774647887324	0.0318471337579618
TINCR	0	0.0111287758346582	0.0297029702970297	0.0150375939849624	0.012987012987013	0	0.00900900900900901	0	0.0222222222222222	0.00985915492957747	0.0254777070063694
SAFB2	0.627049180327869	0.750397456279809	0.792079207920792	0.789473684210526	0.612987012987013	0.780487804878049	0.945945945945946	1.08333333333333	0.555555555555556	0.664788732394366	0.598726114649682
SAFB	0.487704918032787	0.58664546899841	0.445544554455446	0.646616541353383	0.498701298701299	0.463414634146341	0.540540540540541	0.833333333333333	0.466666666666667	0.494366197183099	0.445859872611465
RPL36	11	11	11	11	10.9636363636364	11	11	11	11	10.9957746478873	11
C19orf70	2.94672131147541	2.52464228934817	2.61386138613861	2.94736842105263	2.52207792207792	2.90243902439024	3.46846846846847	2.66666666666667	2.77777777777778	2.47887323943662	2.42675159235669
HSD11B1L	0.30327868852459	0.184419713831479	0.207920792079208	0.240601503759398	0.262337662337662	0.317073170731707	0.252252252252252	0.194444444444444	0.333333333333333	0.167605633802817	0.24203821656051
LONP1	0.635245901639344	0.720190779014308	0.673267326732673	0.691729323308271	0.54025974025974	1.02439024390244	0.621621621621622	1.11111111111111	0.8	0.597183098591549	0.617834394904459
PRR22	0.069672131147541	0.0985691573926868	0.0792079207920792	0.0601503759398496	0.0623376623376623	0	0.108108108108108	0.0555555555555556	0	0.071830985915493	0.0509554140127389
DUS3L	0.10655737704918	0.0969793322734499	0.128712871287129	0.135338345864662	0.0909090909090909	0.170731707317073	0.0540540540540541	0.194444444444444	0.0666666666666667	0.0788732394366197	0.0828025477707006
NRTN	0.0245901639344262	0.0302066772655008	0.0297029702970297	0.0150375939849624	0.00779220779220779	0.121951219512195	0.027027027027027	0	0	0.0183098591549296	0.0191082802547771
FUT6	0.0368852459016393	0.0381558028616852	0.0297029702970297	0.0451127819548872	0.0493506493506494	0	0.036036036036036	0.0277777777777778	0.0666666666666667	0.0816901408450704	0.0445859872611465
FUT3	0.168032786885246	0.279809220985692	0.138613861386139	0.24812030075188	0.174025974025974	0.292682926829268	0.171171171171171	0.138888888888889	0.288888888888889	0.287323943661972	0.24203821656051
AC024592.12	0.0122950819672131	0.0111287758346582	0.0099009900990099	0	0.00519480519480519	0	0.00900900900900901	0	0.0222222222222222	0.00985915492957747	0.0191082802547771
NDUFA11	5.87295081967213	5.87122416534181	6.11881188118812	5.92481203007519	5.34285714285714	6.8780487804878	6.66666666666667	7.02777777777778	6.28888888888889	5.79154929577465	5.81528662420382
VMAC	0.0737704918032787	0.0620031796502385	0.0693069306930693	0.037593984962406	0.051948051948052	0.0975609756097561	0.036036036036036	0.111111111111111	0.0666666666666667	0.0605633802816901	0.0700636942675159
AC104532.4	0.0368852459016393	0.0254372019077901	0.0396039603960396	0.0150375939849624	0.025974025974026	0	0.036036036036036	0.0277777777777778	0.0222222222222222	0.0338028169014084	0.0254777070063694
CAPS	0.0286885245901639	0.0349761526232114	0.0297029702970297	0.0300751879699248	0.025974025974026	0	0.00900900900900901	0.0555555555555556	0.0666666666666667	0.0323943661971831	0.0318471337579618
RANBP3	0.327868852459016	0.300476947535771	0.386138613861386	0.338345864661654	0.262337662337662	0.414634146341463	0.27027027027027	0.277777777777778	0.422222222222222	0.263380281690141	0.394904458598726
CTC-232P5.1	0	0.00476947535771065	0.0099009900990099	0.0075187969924812	0	0	0	0.0277777777777778	0	0.00985915492957747	0
RFX2	0.188524590163934	0.135135135135135	0.128712871287129	0.12781954887218	0.119480519480519	0.121951219512195	0.171171171171171	0.0833333333333333	0.155555555555556	0.169014084507042	0.184713375796178
MLLT1	0.409836065573771	0.548489666136725	0.702970297029703	0.601503759398496	0.345454545454545	0.75609756097561	0.486486486486487	0.583333333333333	0.644444444444444	0.456338028169014	0.43312101910828
CTC-503J8.4	0.0245901639344262	0.0111287758346582	0	0.0150375939849624	0.0103896103896104	0	0.018018018018018	0.0555555555555556	0	0.00704225352112676	0.00636942675159236
CLPP	1.58606557377049	1.67885532591415	1.86138613861386	1.75187969924812	1.54805194805195	2.41463414634146	2.38738738738739	2.05555555555556	1.84444444444444	1.61830985915493	1.63694267515924
ALKBH7	1.97540983606557	2.12400635930048	2	2.14285714285714	1.84675324675325	2.4390243902439	2.18918918918919	2	2.35555555555556	2.13802816901408	2.01273885350318
PSPN	0.0327868852459016	0.0524642289348172	0.0297029702970297	0.0300751879699248	0.0285714285714286	0	0.018018018018018	0.0833333333333333	0.0444444444444444	0.0352112676056338	0.0573248407643312
GTF2F1	0.5	0.577106518282989	0.712871287128713	0.533834586466165	0.446753246753247	0.75609756097561	0.612612612612613	0.583333333333333	0.511111111111111	0.525352112676056	0.547770700636943
KHSRP	1.49180327868852	1.6852146263911	1.34653465346535	1.56390977443609	1.26753246753247	2.1219512195122	1.57657657657658	1.86111111111111	1.8	1.32253521126761	1.30573248407643
SLC25A23	1.2827868852459	1.71701112877583	1.81188118811881	1.54135338345865	1.42857142857143	2.31707317073171	1.72072072072072	1.52777777777778	1.93333333333333	1.5887323943662	1.66242038216561
CRB3	3.55327868852459	3.6852146263911	5.45544554455446	3.45864661654135	3.76623376623377	5.04878048780488	4.20720720720721	3.75	4.28888888888889	3.94647887323944	3.84076433121019
DENND1C	0.0245901639344262	0.0174880763116057	0.0099009900990099	0.0300751879699248	0.0207792207792208	0.024390243902439	0.027027027027027	0	0	0.023943661971831	0.0254777070063694
CTD-2396E7.11	0.307377049180328	0.394276629570747	0.485148514851485	0.263157894736842	0.27012987012987	0.439024390243902	0.423423423423423	0.5	0.466666666666667	0.356338028169014	0.363057324840764
TNFSF9	0.00409836065573771	0.041335453100159	0.0297029702970297	0.0601503759398496	0.0181818181818182	0.146341463414634	0.036036036036036	0	0.0666666666666667	0.028169014084507	0.0127388535031847
GPR108	0.340163934426229	0.322734499205087	0.356435643564356	0.421052631578947	0.290909090909091	0.24390243902439	0.423423423423423	0.444444444444444	0.488888888888889	0.349295774647887	0.343949044585987
TRIP10	0.520491803278688	0.534181240063593	0.584158415841584	0.669172932330827	0.480519480519481	0.780487804878049	0.630630630630631	0.722222222222222	0.377777777777778	0.488732394366197	0.452229299363057
SH2D3A	1.13114754098361	0.930047694753577	0.940594059405941	1.05263157894737	0.948051948051948	1.1219512195122	1.07207207207207	1.27777777777778	1.06666666666667	0.857746478873239	0.770700636942675
VAV1	0.323770491803279	0.332273449920509	0.366336633663366	0.451127819548872	0.366233766233766	0.292682926829268	0.279279279279279	0.138888888888889	0.4	0.366197183098592	0.35031847133758
ZNF557	0.168032786885246	0.182829888712242	0.178217821782178	0.233082706766917	0.168831168831169	0.219512195121951	0.243243243243243	0.0833333333333333	0.177777777777778	0.157746478873239	0.089171974522293
INSR	0.983606557377049	0.955484896661367	1.24752475247525	1.18045112781955	0.781818181818182	1.4390243902439	0.783783783783784	1.05555555555556	1.2	0.794366197183099	0.968152866242038
ARHGEF18	0.0122950819672131	0.00476947535771065	0	0	0.00779220779220779	0.0487804878048781	0.036036036036036	0.0277777777777778	0.0444444444444444	0.00704225352112676	0.0318471337579618
PEX11G	0.0245901639344262	0.0206677265500795	0.0198019801980198	0	0.0233766233766234	0.0731707317073171	0.018018018018018	0	0.0222222222222222	0.0183098591549296	0.0127388535031847
C19orf45	0.00819672131147541	0.0095389507154213	0.0198019801980198	0.0150375939849624	0.0155844155844156	0	0	0	0	0.00704225352112676	0.0191082802547771
ZNF358	0.172131147540984	0.216216216216216	0.247524752475248	0.195488721804511	0.184415584415584	0.268292682926829	0.216216216216216	0.166666666666667	0.2	0.197183098591549	0.210191082802548
MCOLN1	0.278688524590164	0.213036565977742	0.207920792079208	0.180451127819549	0.225974025974026	0.439024390243902	0.36036036036036	0.25	0.155555555555556	0.283098591549296	0.222929936305732
