2157	2158
TFPT	0.08	0.102503912363067
PRPF31	0.8	0.673708920187793
CNOT3	0.413333333333333	0.28169014084507
LENG1	0.133333333333333	0.214397496087637
TMC4	0.253333333333333	0.151799687010955
MBOAT7	0.586666666666667	0.431924882629108
TSEN34	0.986666666666667	0.821596244131455
RPS9	7	7
LILRB3	0.04	0.0203442879499218
TTYH1	0	0.013302034428795
LENG8-AS1	0.04	0.0555555555555556
LENG8	0.52	0.323943661971831
LENG9	0.28	0.314553990610329
CDC42EP5	0.453333333333333	0.269170579029734
NLRP2	0.293333333333333	0.200312989045383
RDH13	0.733333333333333	0.375586854460094
EPS8L1	0.04	0.0359937402190923
PPP1R12C	0.226666666666667	0.130672926447574
TNNT1	1.36	1.11189358372457
TNNI3	0.36	0.295774647887324
DNAAF3	0.0533333333333333	0.0751173708920188
PTPRH	0.0933333333333333	0.0594679186228482
TMEM86B	0.04	0.02660406885759
PPP6R1	1.36	1.0093896713615
HSPBP1	0.506666666666667	0.510172143974961
KMT5C	0.186666666666667	0.123630672926448
TMEM238	0.24	0.240219092331768
RPL28	7	7
UBE2S	2.46666666666667	2.23004694835681
ISOC2	1.88	1.47887323943662
ZNF628	0.106666666666667	0.0907668231611894
NAT14	0.253333333333333	0.238654147104851
SSC5D	0.0533333333333333	0.0305164319248826
ZNF579	0.386666666666667	0.248043818466354
FIZ1	0.0666666666666667	0.0860719874804382
ZNF524	0.64	0.450704225352113
ZNF865	0.12	0.101721439749609
ZNF784	0.0133333333333333	0.0258215962441315
ZNF580	0.733333333333333	0.571987480438185
ZNF581	1.58666666666667	1.35837245696401
CCDC106	0.2	0.206572769953052
U2AF2	0.76	0.504694835680751
EPN1	2.05333333333333	1.42097026604069
ZNF787	0.413333333333333	0.275430359937402
ZNF444	0.48	0.451486697965571
ZSCAN5A	0.12	0.0938967136150235
ZNF583	0.04	0.0672926447574335
AC007228.9	0	0.00782472613458529
ZNF264	0.453333333333333	0.265258215962441
AURKC	0.0133333333333333	0.0187793427230047
ZNF805	0.0266666666666667	0.0117370892018779
CTC-444N24.8	0.133333333333333	0.0735524256651017
ZNF460	0.04	0.0140845070422535
CTC-444N24.11	0.853333333333333	0.597026604068858
ZNF543	0.04	0.0430359937402191
ZNF304	0.08	0.0477308294209703
ZNF547	0	0.0179968701095462
TRAPPC2P1	0.173333333333333	0.164319248826291
ZNF548	0.0666666666666667	0.0625978090766823
ZNF17	0.04	0.0250391236306729
AC004076.5	0.08	0.0782472613458529
ZNF772	0.0533333333333333	0.0352112676056338
ZNF419	0.173333333333333	0.122848200312989
ZNF773	0.08	0.0852895148669797
ZNF549	0.04	0.05320813771518
ZNF550	0.16	0.0907668231611894
ZNF416	0.04	0.0446009389671361
ZNF530	0.0933333333333333	0.0923317683881064
ZNF134	0.0666666666666667	0.150234741784038
ZNF211	0.0533333333333333	0.0297339593114241
ZNF551	0.28	0.330985915492958
ZNF776	0.0533333333333333	0.0594679186228482
ZNF586	0.04	0.0500782472613459
ZNF552	0.0533333333333333	0.0954616588419405
ZNF587B	0.0533333333333333	0.0618153364632238
ZNF814	0.0133333333333333	0.0625978090766823
ZNF587	0.48	0.294209702660407
ZNF417	0.04	0.0273865414710485
ZNF256	0.0666666666666667	0.0406885758998435
C19orf18	0.0933333333333333	0.0469483568075117
ZNF606	0.226666666666667	0.143974960876369
ZNF329	0.0266666666666667	0.0367762128325509
ZNF274	0.506666666666667	0.427230046948357
ZNF544	0.253333333333333	0.217527386541471
CTD-3138B18.5	0.146666666666667	0.0907668231611894
ZNF8	0.0933333333333333	0.0970266040688576
ERVK3-1	0.0533333333333333	0.143192488262911
LLNLR-245B6.1	0.693333333333333	0.482785602503912
ZSCAN22	0.106666666666667	0.0336463223787167
A1BG	0.04	0.0234741784037559
ZNF497	0.0533333333333333	0.0156494522691706
ZNF837	0.04	0.0164319248826291
RPS5	7	7
ZNF584	0.0933333333333333	0.140062597809077
CTD-2619J13.14	0.0266666666666667	0.00938967136150235
ZNF324B	0.0266666666666667	0.0383411580594679
ZNF324	0.453333333333333	0.226917057902973
ZNF446	0.0533333333333333	0.0594679186228482
SLC27A5	0.88	0.550860719874804
ZBTB45	0.04	0.0641627543035994
TRIM28	2.16	1.63302034428795
CHMP2A	1.74666666666667	1.32316118935837
UBE2M	1.62666666666667	1.20579029733959
MZF1-AS1	0.0666666666666667	0.0555555555555556
MZF1	0.173333333333333	0.128325508607199
TPTEP1	0.08	0.0391236306729265
CECR7	0.133333333333333	0.142410015649452
AC006946.16	0.0133333333333333	0.0109546165884194
IL17RA	0.306666666666667	0.21283255086072
CECR5	0.6	0.572769953051643
ATP6V1E1	0.84	0.790297339593114
BCL2L13	0.333333333333333	0.304381846635368
BID	1.06666666666667	1.0735524256651
MICAL3	0.24	0.128325508607199
XXbac-B476C20.9	0.0266666666666667	0.0117370892018779
PEX26	0.306666666666667	0.247261345852895
AC008079.10	0.0266666666666667	0.0140845070422535
USP18	0.12	0.110328638497653
TMEM191B	0.12	0.0868544600938967
DGCR6	0.0266666666666667	0.0219092331768388
DGCR5	0	0.0125195618153365
DGCR2	0.12	0.0954616588419405
DGCR14	0.106666666666667	0.104851330203443
LINC01311	0.04	0.0187793427230047
SLC25A1	1.08	0.76056338028169
HIRA	0.146666666666667	0.104068857589984
C22orf39	0.253333333333333	0.227699530516432
MRPL40	0.866666666666667	0.805946791862285
UFD1L	0.813333333333333	0.629107981220657
CDC45	0.0933333333333333	0.0672926447574335
GNB1L	0.28	0.151799687010955
C22orf29	0.293333333333333	0.137715179968701
TXNRD2	0.0266666666666667	0.0852895148669797
COMT	1.02666666666667	0.906103286384977
ARVCF	0.0266666666666667	0.0187793427230047
TANGO2	0.0933333333333333	0.0422535211267606
DGCR8	0.213333333333333	0.169014084507042
TRMT2A	0.16	0.165884194053208
RANBP1	2.88	2.59311424100156
ZDHHC8	0.146666666666667	0.108763693270736
RTN4R	0.0266666666666667	0.0289514866979656
DGCR6L	0.546666666666667	0.406103286384977
ZNF74	0.133333333333333	0.0860719874804382
SCARF2	0.0266666666666667	0.013302034428795
KLHL22	0.0133333333333333	0.0109546165884194
MED15	0.4	0.181533646322379
PI4KA	0.173333333333333	0.0985915492957746
SNAP29	0.253333333333333	0.196400625978091
CRKL	0.213333333333333	0.119718309859155
XXbac-B135H6.15	0.253333333333333	0.0868544600938967
AIFM3	0.0666666666666667	0.0156494522691706
LZTR1	0.04	0.0391236306729265
THAP7	0.44	0.342723004694836
THAP7-AS1	0.0266666666666667	0.0242566510172144
HIC2	0.346666666666667	0.198748043818466
TMEM191C	0.0133333333333333	0.0320813771517997
UBE2L3	1.56	1.56494522691706
YDJC	1.04	0.797339593114241
SDF2L1	3.25333333333333	2.17762128325509
PPIL2	0.133333333333333	0.131455399061033
YPEL1	0.0133333333333333	0.00860719874804382
MAPK1	0.4	0.316118935837246
PPM1F	0.0666666666666667	0.0508607198748044
LL22NC03-86G7.1	0.0133333333333333	0.0242566510172144
TOP3B	0.106666666666667	0.0657276995305164
CH17-264L24.1	0.0666666666666667	0.00860719874804382
LL22NC03-2H8.5	0.106666666666667	0.0727699530516432
PRAME	0.08	0.0712050078247261
GNAZ	0.04	0.0109546165884194
RAB36	0.0933333333333333	0.0430359937402191
BCR	0.346666666666667	0.197965571205008
AP000344.3	0.0666666666666667	0.0359937402190923
PCAT14	0.16	0.116588419405321
ZNF70	0.0133333333333333	0.00782472613458529
VPREB3	0.0533333333333333	0.0359937402190923
CHCHD10	5.57333333333333	4.16666666666667
MMP11	0.0133333333333333	0.014866979655712
SMARCB1	0.493333333333333	0.332550860719875
SLC2A11	0.253333333333333	0.165884194053208
MIF	4.38666666666667	3.68857589984351
MIF-AS1	0.0266666666666667	0.0187793427230047
GSTT2B	0.0133333333333333	0.00938967136150235
DDTL	0.0266666666666667	0.0250391236306729
DDT	2.92	2.24021909233177
CABIN1	0.48	0.320031298904538
SPECC1L	0.0666666666666667	0.0430359937402191
GUCD1	0.28	0.147104851330203
SNRPD3	1.66666666666667	1.40219092331768
GGT1	0	0.0109546165884194
LRRC75B	0.0133333333333333	0.0140845070422535
SGSM1	0.0533333333333333	0.0164319248826291
KIAA1671	0.2	0.142410015649452
CTA-243E7.4	0	0.0125195618153365
CTA-243E7.1	0.0666666666666667	0.05320813771518
LRP5L	0.0533333333333333	0.0179968701095462
ADRBK2	0.0133333333333333	0.0156494522691706
ASPHD2	0.0666666666666667	0.0391236306729265
HPS4	0.24	0.197965571205008
SRRD	0.2	0.0954616588419405
TFIP11	0.04	0.0555555555555556
CTA-445C9.14	0.0933333333333333	0.0391236306729265
TPST2	0.186666666666667	0.0993740219092332
MIATNB	0.0666666666666667	0.0312989045383412
PITPNB	0.186666666666667	0.248826291079812
TTC28	0.133333333333333	0.0985915492957746
CHEK2	0.08	0.068075117370892
HSCB	0.0933333333333333	0.105633802816901
CCDC117	0.0666666666666667	0.0719874804381847
XBP1	0.826666666666667	0.7981220657277
CTA-292E10.6	0.04	0.0289514866979656
ZNRF3	0.12	0.0829420970266041
ZNRF3-AS1	0	0.0109546165884194
KREMEN1	0.0533333333333333	0.0406885758998435
RHBDD3	0.16	0.121283255086072
EWSR1	0.786666666666667	0.974960876369327
GAS2L1	0.133333333333333	0.11189358372457
AP1B1	0.346666666666667	0.221439749608764
THOC5	0.28	0.151799687010955
NIPSNAP1	0.213333333333333	0.231611893583725
NF2	0.28	0.222222222222222
ZMAT5	0.0533333333333333	0.0704225352112676
UQCR10	3.45333333333333	2.63849765258216
ASCC2	0.36	0.219874804381847
MTMR3	0.0666666666666667	0.0492957746478873
RP3-394A18.1	0.0266666666666667	0.0187793427230047
LIF	0.0933333333333333	0.122065727699531
TBC1D10A	0.0666666666666667	0.0446009389671361
SF3A1	0.786666666666667	0.535993740219092
CCDC157	0.04	0.0438184663536776
RNF215	0.0533333333333333	0.0203442879499218
SEC14L2	0.0533333333333333	0.0383411580594679
MTFP1	0.0533333333333333	0.0516431924882629
SEC14L4	0	0.00938967136150235
GAL3ST1	0.0133333333333333	0.0101721439749609
PES1	0.506666666666667	0.370109546165884
TCN2	0.0266666666666667	0.0179968701095462
SLC35E4	0.08	0.0453834115805947
DUSP18	0.24	0.135367762128326
OSBP2	0	0.0156494522691706
MORC2-AS1	0.293333333333333	0.266823161189358
MORC2	0.146666666666667	0.100156494522692
TUG1	1.2	0.60093896713615
SMTN	0.08	0.0751173708920188
SELM	0.12	0.136150234741784
INPP5J	0.04	0.014866979655712
RNF185	0.0666666666666667	0.0649452269170579
LIMK2	0.186666666666667	0.230046948356808
PIK3IP1	0.0266666666666667	0.00938967136150235
PATZ1	0.36	0.229264475743349
LINC01521	0.0133333333333333	0.0117370892018779
DRG1	0.306666666666667	0.233176838810642
EIF4ENIF1	0.2	0.108763693270736
SFI1	0.12	0.168231611893584
PISD	0.186666666666667	0.133802816901408
PRR14L	0.373333333333333	0.22848200312989
DEPDC5	0.0266666666666667	0.0258215962441315
YWHAH	0.8	0.618153364632238
RTCB	0.693333333333333	0.508607198748044
FBXO7	0.306666666666667	0.299687010954617
LARGE	0.0133333333333333	0.02660406885759
HMGXB4	0.586666666666667	0.586854460093897
TOM1	0.04	0.0516431924882629
HMOX1	0.0133333333333333	0.013302034428795
MCM5	0.226666666666667	0.157276995305164
APOL6	0.0933333333333333	0.066510172143975
RBFOX2	0.533333333333333	0.352895148669797
RP1-78B3.1	0.0266666666666667	0.0109546165884194
APOL2	0.0266666666666667	0.0477308294209703
APOL1	0.04	0.00704225352112676
MYH9	1.77333333333333	0.910798122065728
TXN2	2.08	1.38967136150235
FOXRED2	0.16	0.0766823161189358
EIF3D	1.81333333333333	1.54616588419405
IFT27	0.36	0.280907668231612
TST	0.226666666666667	0.204225352112676
MPST	1.36	1.06572769953052
KCTD17	0	0.0226917057902973
MFNG	0.133333333333333	0.0406885758998435
CARD10	0.2	0.129890453834116
CDC42EP1	1.16	0.835680751173709
GGA1	0.52	0.418622848200313
SH3BP1	0.146666666666667	0.109546165884194
LGALS1	1.89333333333333	1.84507042253521
NOL12	0.08	0.0923317683881064
TRIOBP	0.0666666666666667	0.0985915492957746
H1F0	0.373333333333333	0.28716744913928
GCAT	0.0933333333333333	0.119718309859155
ANKRD54	0.186666666666667	0.158059467918623
EIF3L	5.28	3.89201877934272
MICALL1	0.04	0.0422535211267606
POLR2F	1.49333333333333	1.22691705790297
PICK1	0.0666666666666667	0.0625978090766823
BAIAP2L2	0.0133333333333333	0.0571205007824726
CTA-228A9.3	0.04	0.0179968701095462
PLA2G6	0.04	0.0203442879499218
MAFF	0.0266666666666667	0.0383411580594679
TMEM184B	0.213333333333333	0.094679186228482
CSNK1E	0.733333333333333	0.503912363067293
KDELR3	0.253333333333333	0.21283255086072
DDX17	2.16	1.29733959311424
FAM227A	0.2	0.155712050078247
CBY1	0.506666666666667	0.343505477308294
TOMM22	2.14666666666667	1.72378716744914
JOSD1	0.186666666666667	0.0860719874804382
GTPBP1	0.106666666666667	0.0625978090766823
SUN2	0.173333333333333	0.0892018779342723
RP3-508I15.21	0.04	0.0258215962441315
DNAL4	0.173333333333333	0.140845070422535
CBX6	0.253333333333333	0.286384976525822
APOBEC3C	0.253333333333333	0.208137715179969
APOBEC3F	0.0266666666666667	0.0179968701095462
CBX7	0.0266666666666667	0.0203442879499218
PDGFB	0.0666666666666667	0.0258215962441315
RPL3	7	6.99687010954617
SYNGR1	0.0266666666666667	0.0125195618153365
TAB1	0.12	0.0719874804381847
MGAT3	0.0533333333333333	0.0140845070422535
MIEF1	0.413333333333333	0.291862284820031
ATF4	3.48	3.22378716744914
RPS19BP1	2.72	2.2245696400626
FAM83F	0.08	0.039906103286385
TNRC6B	1.05333333333333	0.785602503912363
ADSL	0.52	0.407668231611894
SGSM3	0.16	0.0978090766823161
RP5-1042K10.10	0.04	0.0219092331768388
MKL1	0.04	0.0359937402190923
SLC25A17	0.106666666666667	0.144757433489828
ST13	2.70666666666667	2.01643192488263
XPNPEP3	0.386666666666667	0.25508607198748
RBX1	1.61333333333333	1.29342723004695
EP300	0.173333333333333	0.217527386541471
L3MBTL2	0.16	0.15414710485133
RANGAP1	0.346666666666667	0.237089201877934
ZC3H7B	0.186666666666667	0.132237871674491
TEF	0	0.0164319248826291
TOB2	0.533333333333333	0.311424100156495
PHF5A	0.44	0.299687010954617
ACO2	0.466666666666667	0.459311424100157
POLR3H	0.426666666666667	0.341940532081377
PMM1	0.226666666666667	0.111111111111111
DESI1	0.546666666666667	0.444444444444444
XRCC6	0.933333333333333	0.906885758998435
SNU13	4.65333333333333	3.84741784037559
C22orf46	0.0933333333333333	0.0782472613458529
CCDC134	0.0133333333333333	0.013302034428795
RP5-821D11.7	0.04	0.0312989045383412
SREBF2	0.48	0.263693270735524
TNFRSF13C	0.0266666666666667	0.013302034428795
CENPM	0.506666666666667	0.377934272300469
WBP2NL	0.0266666666666667	0.0226917057902973
NAGA	0.0266666666666667	0.0524256651017214
SMDT1	1.76	1.36697965571205
NDUFA6	1.33333333333333	1.09702660406886
TCF20	0.226666666666667	0.133802816901408
LINC01315	0.08	0.05320813771518
RRP7A	0.306666666666667	0.462441314553991
POLDIP3	0.293333333333333	0.208137715179969
CYB5R3	0.586666666666667	0.413928012519562
ATP5L2	0	0.039906103286385
A4GALT	0.0266666666666667	0.0179968701095462
ARFGAP3	0.133333333333333	0.0985915492957746
PACSIN2	0.146666666666667	0.17527386541471
TTLL1	0.04	0.0172143974960876
BIK	0.12	0.121283255086072
MCAT	0.4	0.280907668231612
TSPO	4.78666666666667	3.8716744913928
TTLL12	0.306666666666667	0.250391236306729
SULT4A1	0.0133333333333333	0.0250391236306729
PNPLA3	0.12	0.0727699530516432
SAMM50	0.386666666666667	0.407668231611894
PARVB	0.24	0.227699530516432
LDOC1L	0.386666666666667	0.183098591549296
PRR5	0.24	0.161189358372457
ARHGAP8	0.293333333333333	0.137715179968701
PHF21B	0	0.0203442879499218
NUP50-AS1	0.0133333333333333	0.0117370892018779
NUP50	0.36	0.247261345852895
KIAA0930	0.2	0.250391236306729
FAM118A	0.12	0.0852895148669797
RIBC2	0.16	0.11189358372457
LINC01589	0	0.0117370892018779
ATXN10	0.466666666666667	0.331768388106416
WNT7B	0.106666666666667	0.0477308294209703
CITF22-92A6.1	0	0.0109546165884194
PRR34-AS1	0.12	0.137715179968701
MIRLET7BHG	0.306666666666667	0.0899843505477308
PPARA	0.2	0.208137715179969
CDPF1	0.0666666666666667	0.0273865414710485
TTC38	0.146666666666667	0.0852895148669797
GTSE1	0.386666666666667	0.25508607198748
TRMU	0.213333333333333	0.188575899843505
CELSR1	0.0666666666666667	0.0234741784037559
GRAMD4	0.08	0.0524256651017214
CERK	0.453333333333333	0.197183098591549
CTA-29F11.1	0.173333333333333	0.129107981220657
TBC1D22A	0.16	0.121283255086072
RP11-191L9.4	0.0133333333333333	0.039906103286385
BRD1	0.106666666666667	0.0704225352112676
ZBED4	0.226666666666667	0.133802816901408
ALG12	0.133333333333333	0.13302034428795
CRELD2	0.413333333333333	0.338810641627543
PIM3	0.493333333333333	0.420970266040689
PANX2	0	0.00704225352112676
TRABD	1.2	0.802034428794992
SELO	0.0666666666666667	0.0602503912363067
TUBGCP6	0.0933333333333333	0.0508607198748044
HDAC10	0.186666666666667	0.140062597809077
MAPK12	0.146666666666667	0.0805946791862285
MAPK11	0.04	0.0117370892018779
PLXNB2	0.466666666666667	0.326291079812207
DENND6B	0	0.0203442879499218
PPP6R2	0.173333333333333	0.125978090766823
SBF1	0.226666666666667	0.153364632237872
ADM2	0.0266666666666667	0.0179968701095462
LMF2	0.0533333333333333	0.115805946791862
NCAPH2	0.293333333333333	0.200312989045383
SCO2	0.453333333333333	0.388888888888889
CTA-384D8.36	0	0.0117370892018779
TYMP	0.133333333333333	0.126760563380282
ODF3B	0.0266666666666667	0.00782472613458529
CHKB	0	0.0125195618153365
CHKB-AS1	0.0666666666666667	0.0305164319248826
ARSA	0.0266666666666667	0.0242566510172144
SHANK3	0	0.0101721439749609
RABL2B	0.12	0.0931142410015649
CH507-9B2.5	0.12	0.0579029733959311
CH507-9B2.9	0.08	0.0297339593114241
CH507-154B10.1	0.293333333333333	0.132237871674491
CH507-254M2.3	0.08	0.0602503912363067
CH507-154B10.2	0.0133333333333333	0.00938967136150235
HSPA13	0.106666666666667	0.0594679186228482
AF127936.9	0.0133333333333333	0.0109546165884194
AF127577.8	0.0533333333333333	0.0140845070422535
NRIP1	0.253333333333333	0.194835680751174
USP25	0.0533333333333333	0.0422535211267606
CXADR	0.64	0.529733959311424
BTG3	0.266666666666667	0.196400625978091
C21orf91	0.0266666666666667	0.0485133020344288
MIR155HG	0	0.0195618153364632
MRPL39	0.133333333333333	0.0884194053208138
ATP5J	5.54666666666667	3.69561815336463
GABPA	0.146666666666667	0.0758998435054773
APP	2.29333333333333	1.22691705790297
N6AMT1	0.0133333333333333	0.0641627543035994
LTN1	0.346666666666667	0.194053208137715
RWDD2B	0.306666666666667	0.246478873239437
RP1-100J12.1	0.0266666666666667	0.013302034428795
USP16	1.50666666666667	1.16197183098592
CCT8	4.04	3.4679186228482
MAP3K7CL	0	0.0187793427230047
BACH1	0.306666666666667	0.206572769953052
TIAM1	0.08	0.15414710485133
AP000251.3	0.0266666666666667	0.028169014084507
AP000253.1	0.0133333333333333	0.0164319248826291
SOD1	6.64	6.35993740219092
AP000254.8	0.04	0.013302034428795
SCAF4	0.373333333333333	0.392018779342723
HUNK	0	0.0109546165884194
MIS18A	0.493333333333333	0.455399061032864
URB1	0.293333333333333	0.258998435054773
URB1-AS1	0.333333333333333	0.166666666666667
EVA1C	0.266666666666667	0.272300469483568
TCP10L	0.0133333333333333	0.00860719874804382
C21orf59	0.973333333333333	0.884976525821596
SYNJ1	0.04	0.0352112676056338
PAXBP1	0.453333333333333	0.357589984350548
OLIG1	0.04	0.0156494522691706
IFNAR2	0.16	0.12754303599374
IL10RB	0.493333333333333	0.309859154929577
IFNAR1	0.386666666666667	0.212050078247261
IFNGR2	1.65333333333333	1.41392801251956
TMEM50B	0.6	0.515649452269171
GART	1.17333333333333	0.748043818466354
SON	3.01333333333333	2.07668231611894
DONSON	1.68	1.40140845070423
CRYZL1	0.52	0.35133020344288
ITSN1	0.506666666666667	0.334115805946792
ATP5O	6.46666666666667	5.73082942097027
LINC00649	0.28	0.210485133020344
MRPS6	1.16	1.27699530516432
SLC5A3	0.44	0.405320813771518
RCAN1	0.586666666666667	0.571987480438185
RUNX1	0.333333333333333	0.330203442879499
SETD4	0.186666666666667	0.145539906103286
CBR1	0.76	0.968701095461659
CBR3	0.0533333333333333	0.00860719874804382
DOPEY2	0.133333333333333	0.0852895148669797
AP000692.10	0.04	0.0172143974960876
MORC3	0.133333333333333	0.0938967136150235
CHAF1B	0.226666666666667	0.156494522691706
SIM2	0.2	0.169796557120501
HLCS	0.386666666666667	0.401408450704225
RIPPLY3	0.28	0.202660406885759
PIGP	1.21333333333333	0.931924882629108
TTC3	5.02666666666667	4.35054773082942
DSCR3	0.266666666666667	0.256651017214397
AP001437.1	0.0133333333333333	0.014866979655712
DYRK1A	0.266666666666667	0.190923317683881
ETS2	1.29333333333333	0.982003129890454
PSMG1	0.786666666666667	0.65962441314554
BRWD1	0.813333333333333	0.706572769953052
BRWD1-AS2	0	0.00860719874804382
HMGN1	6.45333333333333	5.82629107981221
WRB	0.173333333333333	0.236306729264476
LCA5L	0	0.0336463223787167
SH3BGR	0.0533333333333333	0.0359937402190923
B3GALT5	0.32	0.289514866979656
B3GALT5-AS1	0.0266666666666667	0.0273865414710485
BACE2	0.48	0.330985915492958
TMPRSS2	0.04	0.0226917057902973
RIPK4	0.08	0.054773082942097
PRDM15	0.106666666666667	0.041471048513302
C2CD2	0.346666666666667	0.172926447574335
ZBTB21	0.0933333333333333	0.0805946791862285
