2170	2169
VPS9D1	0.0416666666666667	0.0769230769230769
VPS9D1-AS1	0.222222222222222	0.0923076923076923
ZNF276	0.805555555555556	0.4
FANCA	0.708333333333333	0.507692307692308
SPIRE2	1.02777777777778	1.06153846153846
TCF25	4.26388888888889	4.46153846153846
MC1R	0.0277777777777778	0.0307692307692308
DEF8	0.888888888888889	1.07692307692308
CENPBD1	0.402777777777778	0.4
DBNDD1	0.138888888888889	0.107692307692308
GAS8	0.25	0.184615384615385
FAM157C	0.0416666666666667	0.0153846153846154
RP11-356C4.3	0.0555555555555556	0.0461538461538462
AC137934.1	0.0694444444444444	0.0769230769230769
RPH3AL	0.208333333333333	0.153846153846154
C17orf97	0.0555555555555556	0.107692307692308
FAM101B	0.0138888888888889	0.0153846153846154
VPS53	0.527777777777778	0.676923076923077
FAM57A	0.333333333333333	0.369230769230769
GEMIN4	0.222222222222222	0.138461538461538
GLOD4	0.652777777777778	0.692307692307692
RNMTL1	0.152777777777778	0.2
TIMM22	0.236111111111111	0.184615384615385
ABR	0.416666666666667	0.707692307692308
YWHAE	5.01388888888889	5.12307692307692
CRK	1.08333333333333	1.15384615384615
MYO1C	0.680555555555556	0.923076923076923
INPP5K	0.0277777777777778	0.123076923076923
PITPNA-AS1	0.833333333333333	1.07692307692308
PITPNA	0.791666666666667	0.753846153846154
SLC43A2	0.291666666666667	0.2
RILP	0.152777777777778	0.276923076923077
PRPF8	0.736111111111111	0.615384615384615
RP11-961A15.3	0.0138888888888889	0.0153846153846154
TLCD2	0.875	1.03076923076923
MIR22HG	0.388888888888889	0.307692307692308
WDR81	0.0416666666666667	0.0923076923076923
SMYD4	0.166666666666667	0.0923076923076923
RPA1	0.666666666666667	0.492307692307692
RTN4RL1	0.0555555555555556	0.0307692307692308
SMG6	0.291666666666667	0.353846153846154
SRR	0.0555555555555556	0.0153846153846154
TSR1	0.569444444444444	0.584615384615385
SGSM2	0.138888888888889	0.123076923076923
MNT	0.305555555555556	0.476923076923077
METTL16	0.208333333333333	0.323076923076923
PAFAH1B1	1.40277777777778	1.47692307692308
CLUH	0.513888888888889	0.523076923076923
RP11-74E22.3	0.0277777777777778	0.0153846153846154
RP11-74E22.8	0.0277777777777778	0.0307692307692308
RAP1GAP2	0.416666666666667	0.230769230769231
TRPV3	0.0416666666666667	0.0307692307692308
TRPV1	0	0.0615384615384615
RP11-235E17.2	0.0138888888888889	0.0153846153846154
SHPK	0.0972222222222222	0.0307692307692308
CTNS	0.0138888888888889	0.0769230769230769
TAX1BP3	1.44444444444444	1.69230769230769
EMC6	1.61111111111111	1.56923076923077
P2RX5	0.0555555555555556	0.123076923076923
ITGAE	2.27777777777778	1.49230769230769
GSG2	0.0138888888888889	0
NCBP3	0.708333333333333	0.753846153846154
CAMKK1	0.152777777777778	0.2
ATP2A3	0.25	0.107692307692308
ZZEF1	0.277777777777778	0.323076923076923
CYB5D2	0.180555555555556	0.507692307692308
ANKFY1	0.347222222222222	0.353846153846154
UBE2G1	0.694444444444444	0.707692307692308
RP13-580F15.2	0.0138888888888889	0.0153846153846154
SPNS2	0.0277777777777778	0.0923076923076923
MYBBP1A	0.291666666666667	0.215384615384615
GGT6	0.236111111111111	0.230769230769231
PELP1	0.513888888888889	0.4
RP11-314A20.2	0.0694444444444444	0.0307692307692308
ARRB2	0.75	0.753846153846154
MED11	0.208333333333333	0.2
CXCL16	1.75	1.55384615384615
TM4SF5	0.0416666666666667	0.107692307692308
VMO1	0.0138888888888889	0.0153846153846154
GLTPD2	0	0.0307692307692308
PSMB6	2.33333333333333	2.07692307692308
RP11-81A22.5	0.0972222222222222	0.0615384615384615
PLD2	0.152777777777778	0.0307692307692308
MINK1	0.152777777777778	0.169230769230769
SLC25A11	0.555555555555556	0.6
RNF167	0.291666666666667	0.538461538461538
PFN1	11.0972222222222	12.6
ENO3	0.0555555555555556	0.0307692307692308
SPAG7	0.847222222222222	0.676923076923077
CAMTA2	0.152777777777778	0.2
KIF1C	0.958333333333333	1.15384615384615
ZFP3	0.0277777777777778	0
ZNF232	0.152777777777778	0.138461538461538
USP6	0.0555555555555556	0.0153846153846154
ZNF594	0.0416666666666667	0.0307692307692308
RP11-333E1.1	0.0277777777777778	0.0153846153846154
RABEP1	0.902777777777778	0.846153846153846
NUP88	0.555555555555556	0.507692307692308
RP11-420A6.2	0.0277777777777778	0
RPAIN	0.916666666666667	1.12307692307692
CTC-524C5.2	0.722222222222222	0.569230769230769
C1QBP	8.01388888888889	6.56923076923077
DHX33	0.805555555555556	0.569230769230769
DERL2	0.444444444444444	0.415384615384615
MIS12	0.666666666666667	0.384615384615385
FAM64A	0	0.0461538461538462
PITPNM3	0.166666666666667	0.123076923076923
KIAA0753	0.180555555555556	0.138461538461538
TXNDC17	2.97222222222222	3.47692307692308
MED31	0.0972222222222222	0.169230769230769
C17orf100	0.0138888888888889	0.0153846153846154
ALOX12-AS1	0.0555555555555556	0.0307692307692308
RNASEK	0.0555555555555556	0.0461538461538462
C17orf49	0.0416666666666667	0.0769230769230769
SLC16A13	0	0
ACADVL	0.444444444444444	0.507692307692308
DVL2	0.166666666666667	0.169230769230769
PHF23	0.222222222222222	0.0923076923076923
GABARAP	0.236111111111111	0.323076923076923
CTDNEP1	1.27777777777778	1.44615384615385
ELP5	0.194444444444444	0.138461538461538
CLDN7	5	5.56923076923077
YBX2	0.0694444444444444	0.0615384615384615
EIF5A	5.73611111111111	4.76923076923077
GPS2	0.430555555555556	0.246153846153846
NEURL4	0	0
ACAP1	0.0138888888888889	0.0153846153846154
KCTD11	0.0277777777777778	0.0923076923076923
TNK1	0.0833333333333333	0.169230769230769
TMEM256	0.555555555555556	0.553846153846154
NLGN2	0.0138888888888889	0
TMEM102	0.0555555555555556	0.0153846153846154
CHRNB1	0	0.0153846153846154
ZBTB4	0.180555555555556	0.138461538461538
POLR2A	0.5	0.384615384615385
SENP3	0.0694444444444444	0.0769230769230769
EIF4A1	2.61111111111111	1.83076923076923
CD68	0.111111111111111	0.0923076923076923
AC113189.5	0.0555555555555556	0.0923076923076923
MPDU1	0.333333333333333	0.276923076923077
FXR2	0.319444444444444	0.246153846153846
SAT2	1.33333333333333	1.2
TP53	1.48611111111111	0.969230769230769
WRAP53	0.0416666666666667	0.0461538461538462
KDM6B	0.541666666666667	0.384615384615385
NAA38	2.20833333333333	1.78461538461538
CYB5D1	0.111111111111111	0.0615384615384615
CHD3	0.666666666666667	0.538461538461538
AC025335.1	0	0.0307692307692308
TRAPPC1	0.638888888888889	0.6
CNTROB	0.0138888888888889	0.0461538461538462
HES7	0.0416666666666667	0.107692307692308
PER1	0	0.0461538461538462
VAMP2	0.722222222222222	0.553846153846154
TMEM107	0.277777777777778	0.169230769230769
BORCS6	0.0555555555555556	0.0461538461538462
AURKB	0.0555555555555556	0.123076923076923
LINC00324	0.0694444444444444	0.0615384615384615
CTC1	0.0555555555555556	0.138461538461538
PFAS	0.0416666666666667	0.123076923076923
RP11-849F2.9	0.0138888888888889	0.0153846153846154
SLC25A35	0.0555555555555556	0.0153846153846154
RANGRF	0.5	0.523076923076923
KRBA2	0.0277777777777778	0.0153846153846154
RP11-849F2.7	0	0.0307692307692308
RPL26	17	16.9846153846154
NDEL1	0.166666666666667	0.415384615384615
MYH10	0.111111111111111	0.138461538461538
STX8	0.277777777777778	0.307692307692308
USP43	0.0833333333333333	0.123076923076923
SCO1	0.694444444444444	0.630769230769231
ADPRM	0.25	0.153846153846154
TMEM220	0.291666666666667	0.230769230769231
TMEM220-AS1	0.180555555555556	0.138461538461538
LINC00675	1.18055555555556	1.09230769230769
ZNF18	0.0416666666666667	0.0307692307692308
MAP2K4	0.444444444444444	0.353846153846154
ARHGAP44	0.0694444444444444	0.0153846153846154
ELAC2	0.194444444444444	0.169230769230769
COX10	0.180555555555556	0.230769230769231
AC005224.2	0	0
TVP23C	0.0138888888888889	0
RP11-385D13.3	0.0833333333333333	0.138461538461538
TRIM16	0.416666666666667	0.6
ZNF286A	0.0694444444444444	0.0615384615384615
ADORA2B	0.291666666666667	0.261538461538462
ZSWIM7	0.555555555555556	0.6
TTC19	1.44444444444444	1.23076923076923
CTC-529I10.1	0.0416666666666667	0.0461538461538462
NCOR1	3.97222222222222	4.10769230769231
CTC-529I10.2	0.0277777777777778	0
PIGL	0.888888888888889	0.230769230769231
CENPV	2.26388888888889	2.76923076923077
UBB	6.19444444444444	6.4
LRRC75A	1.625	1.72307692307692
ZNF287	0.0277777777777778	0.0153846153846154
ZNF624	0.0416666666666667	0.0153846153846154
CCDC144A	0.0416666666666667	0.0307692307692308
RP11-219A15.1	0.0277777777777778	0
MPRIP	1.08333333333333	1.52307692307692
MPRIP-AS1	0.0138888888888889	0.0615384615384615
PLD6	0.0972222222222222	0.138461538461538
FLCN	0.180555555555556	0.107692307692308
COPS3	1.125	1.09230769230769
NT5M	0.25	0.138461538461538
MED9	0.111111111111111	0.0923076923076923
RASD1	0.111111111111111	0.0307692307692308
PEMT	0.513888888888889	0.507692307692308
RAI1	0.402777777777778	0.2
SMCR5	0.236111111111111	0.323076923076923
SREBF1	0.527777777777778	0.292307692307692
TOM1L2	0.277777777777778	0.138461538461538
DRC3	0	0.0307692307692308
ATPAF2	0.263888888888889	0.261538461538462
GID4	0.194444444444444	0.184615384615385
DRG2	0.5	0.415384615384615
ALKBH5	1.05555555555556	0.984615384615385
LLGL1	0.0416666666666667	0.0461538461538462
FLII	0.305555555555556	0.569230769230769
MIEF2	0.0416666666666667	0.0615384615384615
TOP3A	0.194444444444444	0.246153846153846
SMCR8	0.138888888888889	0.215384615384615
SHMT1	0.236111111111111	0.138461538461538
EVPLL	0.166666666666667	0.107692307692308
FAM106A	0	0.0153846153846154
ZNF286B	0.0694444444444444	0.0461538461538462
TRIM16L	0.652777777777778	0.784615384615385
TVP23B	0.166666666666667	0.230769230769231
PRPSAP2	0.597222222222222	0.615384615384615
FAM83G	0.0833333333333333	0.261538461538462
RP11-160E2.6	0.0972222222222222	0.0461538461538462
EPN2	0.555555555555556	0.384615384615385
RP11-135L13.4	0.0694444444444444	0
B9D1	0.111111111111111	0.123076923076923
MAPK7	0.0416666666666667	0.107692307692308
ALDH3A2	0.916666666666667	1
ALDH3A1	1.09722222222222	2.50769230769231
ULK2	0.25	0.2
RP11-78O7.2	0	0.0153846153846154
AKAP10	0.208333333333333	0.323076923076923
SPECC1	0	0
USP22	1.13888888888889	1.49230769230769
DHRS7B	0.263888888888889	0.276923076923077
TMEM11	0.833333333333333	0.707692307692308
MAP2K3	0.569444444444444	0.476923076923077
C17orf51	0.0833333333333333	0.0769230769230769
MTRNR2L1	6.63888888888889	5.15384615384615
RP11-663N22.1	0.138888888888889	0.153846153846154
WSB1	2.88888888888889	3
RP11-173M1.4	0.0416666666666667	0.0307692307692308
KSR1	0.125	0.230769230769231
LGALS9	0.0972222222222222	0.107692307692308
RP11-138P22.1	0.0277777777777778	0
LYRM9	0.291666666666667	0.276923076923077
NLK	0.222222222222222	0.215384615384615
CTD-2008P7.9	0.180555555555556	0.4
TMEM97	2.34722222222222	2.52307692307692
IFT20	3.84722222222222	4.24615384615385
TNFAIP1	0.291666666666667	0.446153846153846
POLDIP2	2.56944444444444	2.29230769230769
TMEM199	0.402777777777778	0.569230769230769
SARM1	0.125	0.215384615384615
SLC46A1	0.152777777777778	0.0153846153846154
CTD-2350C19.2	0.0694444444444444	0.0307692307692308
RP11-192H23.4	0.513888888888889	0.415384615384615
UNC119	0.680555555555556	0.784615384615385
PIGS	0.555555555555556	0.553846153846154
ALDOC	0.152777777777778	0.0923076923076923
SPAG5	0.180555555555556	0.0615384615384615
RP11-192H23.6	0.333333333333333	0.569230769230769
SGK494	0.5	0.307692307692308
KIAA0100	1.09722222222222	0.953846153846154
SDF2	1.31944444444444	1.36923076923077
SUPT6H	1.13888888888889	1.16923076923077
PROCA1	0.152777777777778	0.123076923076923
RAB34	0.722222222222222	0.953846153846154
RPL23A	17	17
AC010761.8	0.0555555555555556	0.0307692307692308
TLCD1	0.666666666666667	0.969230769230769
NEK8	0.305555555555556	0.415384615384615
TRAF4	3.75	3.2
FAM222B	0.430555555555556	0.415384615384615
ERAL1	0.736111111111111	0.323076923076923
FLOT2	0.680555555555556	0.492307692307692
DHRS13	0.166666666666667	0.230769230769231
PHF12	0.472222222222222	0.430769230769231
MYO18A	0.180555555555556	0.184615384615385
NUFIP2	2.29166666666667	1.86153846153846
RP11-802D6.1	0	0.0461538461538462
TAOK1	1.59722222222222	1.75384615384615
ABHD15	0.277777777777778	0.369230769230769
TP53I13	0.666666666666667	0.738461538461539
GIT1	1.29166666666667	1.58461538461538
ANKRD13B	0.375	0.169230769230769
SSH2	1.44444444444444	1.95384615384615
EFCAB5	0.138888888888889	0.0153846153846154
NSRP1	3.23611111111111	2.95384615384615
RP11-354P11.3	0.0416666666666667	0.0615384615384615
BLMH	0.819444444444444	0.661538461538462
CPD	3.19444444444444	3.67692307692308
GOSR1	1.68055555555556	1.56923076923077
CRLF3	0.333333333333333	0.230769230769231
CTD-2349P21.9	0.0416666666666667	0
CTD-2349P21.12	0	0
ATAD5	0.875	0.815384615384615
RP13-753N3.1	0.0277777777777778	0.0153846153846154
TEFM	0.305555555555556	0.169230769230769
RP13-753N3.3	0.0138888888888889	0.0769230769230769
ADAP2	0.0694444444444444	0
RNF135	1.33333333333333	1.15384615384615
RP11-848P1.4	0.0277777777777778	0.0615384615384615
RP11-848P1.5	0	0
NF1	1.54166666666667	1.30769230769231
RAB11FIP4	1	0.815384615384615
COPRS	1.93055555555556	2.29230769230769
UTP6	0.791666666666667	0.861538461538462
SUZ12	4.30555555555556	3.32307692307692
LRRC37B	0.180555555555556	0.276923076923077
CTD-2095E4.5	0.0416666666666667	0.0769230769230769
AC090616.2	0.0138888888888889	0
RHOT1	1.19444444444444	0.969230769230769
C17orf75	0.527777777777778	0.476923076923077
ZNF207	3.51388888888889	3.53846153846154
RP11-227G15.10	0	0
PSMD11	2.83333333333333	2.56923076923077
CDK5R1	0.138888888888889	0
MYO1D	1.48611111111111	1.01538461538462
TMEM98	2.375	1.73846153846154
CCT6B	0.0833333333333333	0.107692307692308
ZNF830	0.583333333333333	0.523076923076923
LIG3	0.430555555555556	0.415384615384615
RFFL	1.25	1.30769230769231
RP5-837J1.6	0.0277777777777778	0.0307692307692308
RAD51D	0.402777777777778	0.4
NLE1	0.208333333333333	0.4
RP11-1094M14.11	5.125	3.86153846153846
PEX12	0.0972222222222222	0.0461538461538462
AP2B1	6.875	6.87692307692308
TAF15	3.18055555555556	2.96923076923077
MMP28	0.361111111111111	0.353846153846154
C17orf50	0	0
AC015849.19	0.0138888888888889	0.0307692307692308
RDM1	0	0
CCL15	0.222222222222222	0.415384615384615
ZNHIT3	1.43055555555556	1.10769230769231
MYO19	1.72222222222222	1.49230769230769
PIGW	0.486111111111111	0.276923076923077
GGNBP2	3	2.6
DHRS11	0.472222222222222	0.615384615384615
MRM1	0.125	0.0769230769230769
CTB-75G16.3	0.0138888888888889	0.0153846153846154
AATF	1.25	1.38461538461538
ACACA	1.05555555555556	0.6
TADA2A	0.5	0.246153846153846
DUSP14	0.444444444444444	0.4
SYNRG	1	1.07692307692308
DDX52	2.33333333333333	2.76923076923077
HNF1B	0.0416666666666667	0.0615384615384615
MRPL45	1.65277777777778	1.8
SOCS7	0.861111111111111	0.569230769230769
SRCIN1	0.5	0.292307692307692
C17orf96	0.402777777777778	0.353846153846154
CTB-58E17.1	0.138888888888889	0.107692307692308
CTB-58E17.3	0	0
MLLT6	1.68055555555556	1.43076923076923
CISD3	3.59722222222222	3.66153846153846
PCGF2	0.458333333333333	0.507692307692308
CTB-58E17.5	0	0
PSMB3	1.66666666666667	1.72307692307692
PIP4K2B	0.194444444444444	0.338461538461538
CWC25	0.916666666666667	0.984615384615385
C17orf98	0.0138888888888889	0.0307692307692308
RPL23	16.9722222222222	16.9230769230769
LASP1	2.375	2.4
LINC00672	0.0972222222222222	0
CACNB1	0	0.0153846153846154
RPL19	17	17
FBXL20	0.666666666666667	0.215384615384615
MED1	1.22222222222222	1.21538461538462
CDK12	1.84722222222222	1.95384615384615
RP11-390P24.1	0.0416666666666667	0.0307692307692308
PPP1R1B	0.805555555555556	0.369230769230769
STARD3	0.666666666666667	0.830769230769231
PNMT	0.0138888888888889	0.0153846153846154
PGAP3	0.111111111111111	0.0769230769230769
ERBB2	1.29166666666667	1.4
MIEN1	3.79166666666667	3.6
GRB7	0.305555555555556	0.323076923076923
IKZF3	0.0277777777777778	0.0307692307692308
GSDMB	0.152777777777778	0.0769230769230769
ORMDL3	0.277777777777778	0.538461538461538
PSMD3	2.36111111111111	1.86153846153846
MED24	0.180555555555556	0.261538461538462
THRA	1.125	1.01538461538462
NR1D1	0.194444444444444	0.0769230769230769
MSL1	1.59722222222222	1.32307692307692
CASC3	1.73611111111111	1.52307692307692
RAPGEFL1	0.625	0.8
WIPF2	1.69444444444444	1.81538461538462
CDC6	1.05555555555556	0.969230769230769
RARA	0.458333333333333	0.4
RARA-AS1	0.861111111111111	0.6
TOP2A	1.13888888888889	1.16923076923077
IGFBP4	3.19444444444444	2.58461538461538
SMARCE1	2.97222222222222	2.66153846153846
RP11-458J1.1	0.0416666666666667	0.169230769230769
KRT10	13.8888888888889	14.4615384615385
TMEM99	1.08333333333333	1.52307692307692
KRT20	0.305555555555556	0.184615384615385
KRT23	0.0416666666666667	0.0461538461538462
KRT15	0.458333333333333	0.184615384615385
KRT19	15.1805555555556	15.6923076923077
KRT16	0.0416666666666667	0.0307692307692308
EIF1	16.9722222222222	17
HAP1	0.0138888888888889	0
JUP	4.625	4.50769230769231
P3H4	0.541666666666667	0.430769230769231
FKBP10	0.0416666666666667	0.0153846153846154
NT5C3B	3.23611111111111	2.61538461538462
KLHL11	0.0277777777777778	0
ACLY	2.19444444444444	1.87692307692308
CNP	0.888888888888889	1.24615384615385
DNAJC7	3.43055555555556	2.70769230769231
NKIRAS2	1.52777777777778	1.30769230769231
DHX58	0	0
KAT2A	0.569444444444444	0.338461538461538
HSPB9	0	0.0307692307692308
RAB5C	2.91666666666667	3.21538461538462
HCRT	0.0138888888888889	0.0461538461538462
GHDC	0.25	0.2
STAT5B	0.625	0.8
STAT5A	0.222222222222222	0.107692307692308
STAT3	2.08333333333333	2.23076923076923
PTRF	0.513888888888889	0.784615384615385
ATP6V0A1	0.5	0.430769230769231
NAGLU	0.291666666666667	0.246153846153846
HSD17B1	0.0138888888888889	0.0769230769230769
RP11-400F19.6	0.194444444444444	0.123076923076923
COASY	2.15277777777778	2.36923076923077
MLX	1.19444444444444	1.29230769230769
PSMC3IP	0.527777777777778	0.492307692307692
FAM134C	0.388888888888889	0.569230769230769
TUBG1	1.02777777777778	1.09230769230769
TUBG2	0.0833333333333333	0.0769230769230769
PLEKHH3	0.416666666666667	0.707692307692308
CTD-3193K9.4	0.0555555555555556	0.0307692307692308
EZH1	0.430555555555556	0.446153846153846
RAMP2-AS1	0.0138888888888889	0.0307692307692308
RAMP2	0.0694444444444444	0.0461538461538462
VPS25	1.38888888888889	1.58461538461538
WNK4	0.0833333333333333	0.123076923076923
COA3	1.81944444444444	2.15384615384615
CNTD1	0.0972222222222222	0.0769230769230769
BECN1	1.63888888888889	2.15384615384615
PSME3	1.625	1.76923076923077
AOC2	0.0555555555555556	0.0461538461538462
AARSD1	0.291666666666667	0.323076923076923
PTGES3L	0	0
RUNDC1	0.708333333333333	0.830769230769231
RPL27	17	17
IFI35	0.0833333333333333	0.0461538461538462
VAT1	0.861111111111111	1.01538461538462
RND2	0	0.0153846153846154
BRCA1	1.70833333333333	1.76923076923077
RP11-242D8.1	0.472222222222222	0.507692307692308
NBR1	1.55555555555556	1.76923076923077
TMEM106A	0.0416666666666667	0.0153846153846154
LINC00910	0	0
DHX8	0.333333333333333	0.292307692307692
ETV4	0.833333333333333	0.938461538461538
DUSP3	0.777777777777778	0.584615384615385
MPP3	0.125	0.230769230769231
NAGS	0.0416666666666667	0.0307692307692308
TMEM101	0.625	0.661538461538462
LSM12	3.70833333333333	2.89230769230769
G6PC3	0.569444444444444	0.661538461538462
HDAC5	0.277777777777778	0.276923076923077
C17orf53	0.0555555555555556	0.0153846153846154
ASB16-AS1	0.138888888888889	0.230769230769231
TMUB2	0.430555555555556	0.307692307692308
ATXN7L3	0.291666666666667	0.384615384615385
CTB-175E5.7	0.0416666666666667	0
UBTF	1.77777777777778	2.07692307692308
RP5-882C2.2	0.152777777777778	0.123076923076923
SLC25A39	6.09722222222222	5.81538461538462
GRN	2.13888888888889	1.90769230769231
GPATCH8	1.13888888888889	1.26153846153846
FZD2	0	0.0153846153846154
MEIOC	0.0138888888888889	0.0153846153846154
CCDC43	0.777777777777778	0.8
DBF4B	0.180555555555556	0.0615384615384615
EFTUD2	0.902777777777778	0.969230769230769
KIF18B	0.0694444444444444	0.107692307692308
DCAKD	0.319444444444444	0.338461538461538
NMT1	4.02777777777778	3.89230769230769
PLCD3	0.930555555555556	1.09230769230769
ACBD4	0.125	0.0615384615384615
AC142472.6	0.0416666666666667	0.0461538461538462
