2152	2154	2153	2155
BCAS4	0.726235741444867	0.571428571428571	0.674581005586592	0.742268041237113
ADNP	1.20912547528517	0.914285714285714	0.920391061452514	1.11340206185567
ADNP-AS1	0.133079847908745	0.2	0.113128491620112	0.154639175257732
DPM1	1.58174904942966	1.51428571428571	1.54329608938547	1.55670103092784
MOCS3	0.20532319391635	0.171428571428571	0.141061452513966	0.195876288659794
NFATC2	0.285171102661597	0.314285714285714	0.238826815642458	0.175257731958763
ATP9A	0.532319391634981	0.485714285714286	0.41340782122905	0.65979381443299
ZFP64	0.300380228136882	0.314285714285714	0.266759776536313	0.22680412371134
TSHZ2	0.00380228136882129	0	0.00418994413407821	0.0206185567010309
ZNF217	0.273764258555133	0.285714285714286	0.17877094972067	0.298969072164948
BCAS1	0.0494296577946768	0.0285714285714286	0.0125698324022346	0
PFDN4	1.46007604562738	2.08571428571429	1.74162011173184	1.74226804123711
FAM210B	2.28136882129278	2.54285714285714	2.08659217877095	2.5360824742268
AURKA	2.37262357414449	2.22857142857143	1.67458100558659	1.90721649484536
CSTF1	0.703422053231939	0.628571428571429	0.585195530726257	0.618556701030928
RTFDC1	2.19771863117871	2.77142857142857	2.26396648044693	2.31958762886598
FAM209B	0.0114068441064639	0	0.00977653631284916	0
RAE1	0.539923954372624	0.771428571428571	0.509776536312849	0.45360824742268
MTRNR2L3	0.0228136882129278	0	0.0167597765363128	0.0103092783505155
RP4-800J21.3	0.0114068441064639	0	0.0209497206703911	0.0412371134020619
RBM38	1.14068441064639	1.2	0.967877094972067	0.917525773195876
PCK1	0.0114068441064639	0	0.00977653631284916	0
ZBP1	0.00380228136882129	0	0.0125698324022346	0
PMEPA1	2.79847908745247	2.74285714285714	2.18016759776536	2.42268041237113
NKILA	0.0950570342205323	0.171428571428571	0.0824022346368715	0.0927835051546392
RAB22A	2.25095057034221	2.2	2.17877094972067	2.2680412371134
VAPB	1.61216730038023	1.85714285714286	1.77653631284916	1.51546391752577
STX16	1.46007604562738	1.34285714285714	1.14664804469274	1.08247422680412
NPEPL1	0.20532319391635	0.285714285714286	0.236033519553073	0.298969072164948
GNAS	11.319391634981	12.8285714285714	10.2597765363128	11.7525773195876
RP1-309F20.3	0.00380228136882129	0.0285714285714286	0.0181564245810056	0.0206185567010309
NELFCD	2.53231939163498	2.4	2.32821229050279	2.31958762886598
CTSZ	7.82889733840304	8.97142857142857	6.99860335195531	7.60824742268041
ATP5E	14	14	14	14
PRELID3B	6.15969581749049	7.94285714285714	6.59497206703911	6.47422680412371
PHACTR3	0.486692015209125	0.542857142857143	0.501396648044693	0.34020618556701
FAM217B	0.612167300380228	0.771428571428571	0.553072625698324	0.484536082474227
PPP1R3D	0.0608365019011407	0.0571428571428571	0.0405027932960894	0.0309278350515464
TAF4	0.349809885931559	0.428571428571429	0.266759776536313	0.350515463917526
RP11-11M20.4	0.0152091254752852	0.0571428571428571	0.026536312849162	0.0309278350515464
LSM14B	0.703422053231939	0.485714285714286	0.575418994413408	0.711340206185567
PSMA7	13.7718631178707	13.7714285714286	13.8924581005587	13.9484536082474
SS18L1	0.300380228136882	0.2	0.283519553072626	0.34020618556701
MTG2	0.756653992395437	0.6	0.784916201117318	0.690721649484536
OSBPL2	0.570342205323194	0.571428571428571	0.455307262569832	0.556701030927835
ADRM1	6.63498098859316	8.6	7.25558659217877	7.39175257731959
RP11-157P1.4	0.0988593155893536	0.171428571428571	0.0991620111731844	0.0927835051546392
LAMA5	0.946768060836502	1.37142857142857	0.861731843575419	0.948453608247423
LAMA5-AS1	0.121673003802281	0.0571428571428571	0.0684357541899441	0.0927835051546392
RP5-908M14.9	0.5893536121673	0.914285714285714	0.539106145251397	0.639175257731959
RPS21	14	14	14	14
CABLES2	0.26615969581749	0.285714285714286	0.266759776536313	0.247422680412371
RBBP8NL	0.0342205323193916	0.0857142857142857	0.0446927374301676	0.0103092783505155
RP5-908M14.5	0.0190114068441065	0.0857142857142857	0.0223463687150838	0.0309278350515464
RP11-93B14.6	0.0114068441064639	0.0857142857142857	0.0111731843575419	0.0206185567010309
SLCO4A1	2.69201520912548	3.05714285714286	2.69413407821229	2.69072164948454
SLCO4A1-AS1	0.517110266159696	0.514285714285714	0.402234636871508	0.577319587628866
NTSR1	0.0798479087452472	0.142857142857143	0.127094972067039	0.103092783505155
LINC00659	0.790874524714829	1.02857142857143	0.812849162011173	0.628865979381443
MRGBP	4.90874524714829	6.11428571428571	5.23184357541899	4.56701030927835
OGFR	1.48669201520913	1.42857142857143	1.32541899441341	1.52577319587629
COL9A3	1.97718631178707	2.17142857142857	2.27793296089385	2.5360824742268
TCFL5	0.258555133079848	0.142857142857143	0.167597765363128	0.144329896907216
DIDO1	0.604562737642586	0.714285714285714	0.587988826815642	0.618556701030928
RP4-563E14.1	0.0152091254752852	0.0285714285714286	0.00418994413407821	0
GID8	3.51330798479087	3.94285714285714	3.50279329608939	3.24742268041237
SLC17A9	0.357414448669202	0.485714285714286	0.32122905027933	0.360824742268041
YTHDF1	2.36882129277567	3	2.16061452513966	2.27835051546392
RP5-963E22.6	0.0418250950570342	0.0857142857142857	0.0516759776536313	0.0618556701030928
ARFGAP1	0.688212927756654	0.685714285714286	0.553072625698324	0.577319587628866
KCNQ2	0.0570342205323194	0	0.079608938547486	0.0927835051546392
PPDPF	14	14	14	14
PTK6	0.634980988593156	1.05714285714286	0.631284916201117	0.639175257731959
RP4-697K14.15	0.144486692015209	0.142857142857143	0.115921787709497	0.134020618556701
C20orf195	0.0114068441064639	0	0.0167597765363128	0.0515463917525773
HELZ2	0.346007604562738	0.428571428571429	0.273743016759777	0.268041237113402
GMEB2	0.330798479087452	0.485714285714286	0.233240223463687	0.360824742268041
CTD-3184A7.4	1.09125475285171	0.942857142857143	0.920391061452514	0.948453608247423
STMN3	0.517110266159696	0.542857142857143	0.706703910614525	0.742268041237113
RTEL1-TNFRSF6B	0.00380228136882129	0.0285714285714286	0.0111731843575419	0
ARFRP1	1.04942965779468	1.34285714285714	1.14944134078212	1.15463917525773
ZGPAT	0.00760456273764259	0	0.0153631284916201	0
SLC2A4RG	4.47908745247148	6.14285714285714	4.54189944134078	5.30927835051546
RP4-583P15.10	0.00760456273764259	0	0.0167597765363128	0
RP4-591C20.9	0.334600760456274	0.285714285714286	0.248603351955307	0.216494845360825
TPD52L2	2.88593155893536	3.48571428571429	3.00698324022346	2.85567010309278
DNAJC5	1.32319391634981	1.57142857142857	1.17039106145251	1.24742268041237
UCKL1	0.897338403041825	0.685714285714286	0.889664804469274	0.762886597938144
UCKL1-AS1	0.0798479087452472	0.0571428571428571	0.0572625698324022	0.0515463917525773
ZNF512B	0.0190114068441065	0.0285714285714286	0.0251396648044693	0
SAMD10	0.475285171102662	0.628571428571429	0.459497206703911	0.54639175257732
PRPF6	2.45247148288973	2.97142857142857	2.47905027932961	2.45360824742268
LINC00176	0.0152091254752852	0	0.00698324022346369	0.0309278350515464
RGS19	1.44106463878327	1.6	1.45391061452514	1.77319587628866
OPRL1	0.0190114068441065	0	0.0111731843575419	0.0412371134020619
PCMTD2	0.167300380228137	0.0857142857142857	0.134078212290503	0.206185567010309
CTD-3113P16.11	0.0570342205323194	0.114285714285714	0.085195530726257	0.134020618556701
PLPP2	4.52091254752852	4.51428571428571	4.14245810055866	4.62886597938144
MIER2	0.110266159695817	0.171428571428571	0.111731843575419	0.0824742268041237
C2CD4C	0.026615969581749	0	0.00977653631284916	0.0206185567010309
TPGS1	0.399239543726236	0.457142857142857	0.374301675977654	0.381443298969072
CDC34	1.39923954372624	1.37142857142857	1.34217877094972	1.48453608247423
AC009005.2	0.368821292775665	0.514285714285714	0.324022346368715	0.402061855670103
BSG	5.89733840304183	6.11428571428571	5.6145251396648	5.90721649484536
POLRMT	0.193916349809886	0.342857142857143	0.189944134078212	0.175257731958763
FGF22	0.0114068441064639	0	0.0125698324022346	0.0103092783505155
RNF126	2.50190114068441	2.88571428571429	2.50558659217877	2.31958762886598
FSTL3	0.722433460076046	1.34285714285714	0.800279329608939	0.731958762886598
MISP	1.83269961977186	1.28571428571429	1.61033519553073	1.28865979381443
AC006273.4	0.0190114068441065	0	0.0209497206703911	0.0206185567010309
AC006273.5	0.0456273764258555	0.0285714285714286	0.0614525139664804	0.0927835051546392
PTBP1	2.49429657794677	3.11428571428571	2.1731843575419	2.37113402061856
CFD	1.31558935361217	1.62857142857143	1.35614525139665	1.34020618556701
MED16	0.307984790874525	0.2	0.189944134078212	0.22680412371134
R3HDM4	0.615969581749049	0.685714285714286	0.627094972067039	0.639175257731959
ARID3A	0.0152091254752852	0.0285714285714286	0.0125698324022346	0
WDR18	0.577946768060836	0.685714285714286	0.569832402234637	0.670103092783505
TMEM259	1.43726235741445	1.62857142857143	1.35614525139665	1.5360824742268
CNN2	2.74524714828897	3.17142857142857	2.64245810055866	2.47422680412371
ABCA7	0.23574144486692	0.314285714285714	0.241620111731844	0.164948453608247
HMHA1	0.23574144486692	0.371428571428571	0.349162011173184	0.247422680412371
POLR2E	2.70342205323194	3.31428571428571	2.85893854748603	2.52577319587629
GPX4	12.1520912547529	13.6285714285714	12.1675977653631	12.9896907216495
SBNO2	0.190114068441065	0.0571428571428571	0.155027932960894	0.154639175257732
STK11	0.220532319391635	0.114285714285714	0.153631284916201	0.144329896907216
CBARP	0.0418250950570342	0.0571428571428571	0.0377094972067039	0.0412371134020619
ATP5D	9.40304182509506	10.5142857142857	9.31424581005587	9.06185567010309
MIDN	1.20152091254753	1.42857142857143	0.995810055865922	0.927835051546392
CIRBP	2.68441064638783	3.05714285714286	2.81284916201117	3.09278350515464
C19orf24	5.54752851711027	6.42857142857143	5.45111731843575	5.58762886597938
MUM1	0.653992395437262	0.742857142857143	0.620111731843575	0.721649484536082
NDUFS7	2.50950570342205	3.14285714285714	2.54748603351955	2.6701030927835
DAZAP1	3.61216730038023	3.91428571428571	3.58240223463687	3.51546391752577
RPS15	14	14	13.9902234636872	14
CTB-25B13.5	0.0988593155893536	0.0571428571428571	0.0865921787709497	0.11340206185567
APC2	0.0190114068441065	0.0285714285714286	0.0153631284916201	0
CTB-25B13.12	0.0418250950570342	0.0285714285714286	0.0405027932960894	0.0309278350515464
C19orf25	1.24714828897338	1.65714285714286	1.33240223463687	1.09278350515464
REEP6	0.311787072243346	0.571428571428571	0.297486033519553	0.268041237113402
ADAMTSL5	0.144486692015209	0.0857142857142857	0.124301675977654	0.0721649484536082
MEX3D	0.285171102661597	0.285714285714286	0.275139664804469	0.309278350515464
MBD3	0.669201520912547	0.657142857142857	0.596368715083799	0.618556701030928
UQCR11	12.4828897338403	13.3428571428571	11.9567039106145	12.9278350515464
TCF3	1.08365019011407	0.914285714285714	1.05167597765363	1.19587628865979
AC005256.1	0.273764258555133	0.428571428571429	0.294692737430168	0.154639175257732
ONECUT3	2.91634980988593	2.25714285714286	2.63128491620112	2.60824742268041
ATP8B3	0.0152091254752852	0	0.0139664804469274	0.0103092783505155
REXO1	0.311787072243346	0.285714285714286	0.287709497206704	0.34020618556701
KLF16	0.338403041825095	0.428571428571429	0.300279329608939	0.288659793814433
CTB-31O20.2	0.0874524714828897	0.0857142857142857	0.111731843575419	0.103092783505155
ABHD17A	1.9277566539924	2.2	1.73882681564246	1.70103092783505
SCAMP4	0.817490494296578	1.31428571428571	0.818435754189944	0.876288659793814
CSNK1G2	0.870722433460076	0.714285714285714	0.814245810055866	0.824742268041237
BTBD2	0.452471482889734	0.228571428571429	0.353351955307263	0.556701030927835
MKNK2	0.996197718631179	0.914285714285714	0.997206703910615	1.18556701030928
MOB3A	0.110266159695817	0.171428571428571	0.0865921787709497	0.0721649484536082
IZUMO4	0.00380228136882129	0.0285714285714286	0.0111731843575419	0.0103092783505155
AP3D1	2.26235741444867	3	2.25698324022346	2.57731958762887
DOT1L	0.277566539923954	0.342857142857143	0.25	0.360824742268041
PLEKHJ1	4.02661596958175	3.68571428571429	3.98463687150838	4.05154639175258
SF3A2	0.288973384030418	0.171428571428571	0.287709497206704	0.34020618556701
AMH	0.159695817490494	0.285714285714286	0.164804469273743	0.164948453608247
JSRP1	0.0152091254752852	0.0285714285714286	0.0181564245810056	0.0309278350515464
OAZ1	13.8745247148289	14	13.8505586592179	13.9896907216495
LSM7	5.98098859315589	7.14285714285714	6.30865921787709	6.31958762886598
SPPL2B	0.174904942965779	0.142857142857143	0.149441340782123	0.175257731958763
TIMM13	8.10266159695817	9.08571428571429	7.70810055865922	7.74226804123711
LMNB2	1.6425855513308	1.54285714285714	1.61033519553073	1.50515463917526
GADD45B	0.159695817490494	0.2	0.135474860335196	0.22680412371134
GNG7	0.00760456273764259	0	0.0125698324022346	0.0309278350515464
SLC39A3	1.68821292775665	2.42857142857143	1.75139664804469	1.71134020618557
SGTA	0.973384030418251	1.22857142857143	0.899441340782123	0.814432989690722
THOP1	1.01901140684411	1.25714285714286	0.993016759776536	1.07216494845361
ZNF554	0.0152091254752852	0	0.00698324022346369	0
ZNF555	0.0114068441064639	0.0571428571428571	0.00837988826815642	0
ZNF556	0.0190114068441065	0	0.00698324022346369	0.0206185567010309
ZNF57	0.0608365019011407	0.0857142857142857	0.0405027932960894	0.0103092783505155
ZNF77	0.0304182509505703	0.142857142857143	0.0405027932960894	0.0721649484536082
TLE6	0.163498098859316	0.142857142857143	0.0991620111731844	0.164948453608247
TLE2	0.0418250950570342	0.0285714285714286	0.0488826815642458	0.0412371134020619
AES	4.23574144486692	4.4	3.80307262569832	3.93814432989691
AC005944.2	0.0114068441064639	0.0285714285714286	0.0111731843575419	0.0103092783505155
GNA11	0.650190114068441	0.914285714285714	0.606145251396648	0.577319587628866
NCLN	1.33460076045627	1.8	1.29050279329609	1.15463917525773
NFIC	2.74144486692015	3.14285714285714	2.37849162011173	2.48453608247423
SMIM24	0.0874524714828897	0	0.0712290502793296	0.0206185567010309
DOHH	0.498098859315589	0.571428571428571	0.512569832402235	0.402061855670103
FZR1	0.193916349809886	0.285714285714286	0.175977653631285	0.185567010309278
MFSD12	1.96197718631179	2.22857142857143	1.72067039106145	1.83505154639175
HMG20B	0.779467680608365	1.02857142857143	0.692737430167598	0.65979381443299
CACTIN	0.171102661596958	0.114285714285714	0.11731843575419	0.134020618556701
PIP5K1C	0.136882129277567	0.228571428571429	0.135474860335196	0.185567010309278
TJP3	0.182509505703422	0.142857142857143	0.121508379888268	0.154639175257732
APBA3	0.114068441064639	0.114285714285714	0.10195530726257	0.11340206185567
MRPL54	1.8745247148289	2.17142857142857	1.97905027932961	1.76288659793814
DAPK3	0.372623574144487	0.514285714285714	0.375698324022346	0.402061855670103
EEF2	6.58174904942966	6.94285714285714	5.68016759776536	6.85567010309278
PIAS4	0.212927756653992	0.371428571428571	0.252793296089385	0.257731958762887
ZBTB7A	1.5171102661597	1.74285714285714	1.30027932960894	1.29896907216495
MAP2K2	2.33079847908745	2.94285714285714	2.3463687150838	2.20618556701031
CREB3L3	0.0114068441064639	0	0.00558659217877095	0
SIRT6	0.285171102661597	0.285714285714286	0.222067039106145	0.278350515463918
CCDC94	0.136882129277567	0.0857142857142857	0.104748603351955	0.144329896907216
SHD	0.0152091254752852	0	0.00698324022346369	0.0412371134020619
STAP2	0.277566539923954	0.142857142857143	0.185754189944134	0.195876288659794
MPND	0.494296577946768	0.342857142857143	0.368715083798883	0.494845360824742
AC007292.3	0.0228136882129278	0.0285714285714286	0.00837988826815642	0.0206185567010309
SH3GL1	1.23954372623574	1.48571428571429	1.20111731843575	1.16494845360825
CHAF1A	1.04562737642586	1.34285714285714	1.07122905027933	1.18556701030928
UBXN6	0.460076045627376	0.657142857142857	0.446927374301676	0.463917525773196
CTB-50L17.10	0.250950570342205	0.285714285714286	0.230446927374302	0.206185567010309
PLIN4	0.0114068441064639	0	0.0209497206703911	0.0206185567010309
LRG1	0.0418250950570342	0	0.032122905027933	0.0618556701030928
TNFAIP8L1	0.144486692015209	0.0857142857142857	0.0740223463687151	0.103092783505155
MYDGF	5.7680608365019	7.91428571428571	6.28212290502793	6.44329896907217
DPP9	0.612167300380228	0.457142857142857	0.432960893854749	0.525773195876289
FEM1A	0.425855513307985	0.485714285714286	0.402234636871508	0.474226804123711
AC005523.2	0.11787072243346	0.142857142857143	0.0740223463687151	0.0618556701030928
TICAM1	0.182509505703422	0.257142857142857	0.122905027932961	0.103092783505155
PLIN3	0.20532319391635	0.142857142857143	0.157821229050279	0.154639175257732
UHRF1	0.482889733840304	0.542857142857143	0.518156424581006	0.77319587628866
KDM4B	0.0988593155893536	0.0857142857142857	0.0754189944134078	0.0927835051546392
PTPRS	0.277566539923954	0.457142857142857	0.29608938547486	0.309278350515464
TINCR	0.00380228136882129	0	0.0153631284916201	0
SAFB2	0.5893536121673	0.571428571428571	0.608938547486033	0.525773195876289
SAFB	0.555133079847909	0.457142857142857	0.501396648044693	0.463917525773196
RPL36	14	14	14	14
C19orf70	2.76045627376426	3.88571428571429	2.69832402234637	2.7319587628866
HSD11B1L	0.0418250950570342	0.0571428571428571	0.0209497206703911	0.0309278350515464
LONP1	0.555133079847909	0.457142857142857	0.51536312849162	0.443298969072165
PRR22	0.0570342205323194	0.0857142857142857	0.032122905027933	0.0412371134020619
DUS3L	0.186311787072243	0.142857142857143	0.177374301675978	0.206185567010309
NRTN	0.163498098859316	0.0857142857142857	0.127094972067039	0.185567010309278
FUT6	0.00380228136882129	0	0.00558659217877095	0
FUT3	0.201520912547529	0.114285714285714	0.141061452513966	0.0721649484536082
NDUFA11	6.0722433460076	6.6	6.12709497206704	6.34020618556701
VMAC	0.0380228136882129	0.0285714285714286	0.0293296089385475	0.0309278350515464
